Gene_name	Class	Order	Species_name	Aligned_region	Gene_length	Normalized_value
OLAH	Aves	Passeriformes	Serinus_canaria	786	786	1
OLAH	Lepidosauria	Sphenodontia	Sphenodon_punctatus	616	786	0.783715
OLAH	Aves	Psittaciformes	Strigops_habroptila	786	786	1
OLAH	Aves	Struthioniformes	Struthio_camelus	786	786	1
OLAH	Aves	Passeriformes	Taeniopygia_guttata	786	786	1
OLAH	Reptilia	Testudines	Terrapene_carolina	786	786	1
RBBP7	Aves	Anseriformes	Anas_platyrhynchos	1084	1084	1
RBBP7	Lepidosauria	Squamata	Anolis_carolinensis	1068	1084	0.98524
RBBP7	Lepidosauria	Squamata	Anolis_sagrei	1068	1084	0.98524
RBBP7	Aves	Anseriformes	Anser_brachyrhynchus	1084	1084	1
RBBP7	Aves	Accipitriformes	Aquila_chrysaetos	1084	1084	1
RBBP7	Reptilia	Testudines	Chelonoidis_abingdonii	1068	1084	0.98524
RBBP7	Reptilia	Testudines	Chrysemys_picta	1084	1084	1
RBBP7	Aves	Galliformes	Coturnix_japonica	1084	1084	1
RBBP7	Reptilia	Crocodylia	Crocodylus_porosus	1068	1084	0.98524
RBBP7	Lepidosauria	Squamata	Eublepharis_macularius	1063	1084	0.980627
RBBP7	Lepidosauria	Squamata	Euleptes_europaea	1063	1084	0.980627
RBBP7	Aves	Passeriformes	Ficedula_albicollis	1084	1084	1
RBBP7	Aves	Passeriformes	Geospiza_fortis	1068	1084	0.98524
RBBP7	Reptilia	Testudines	Gopherus_evgoodei	1068	1084	0.98524
RBBP7	Lepidosauria	Squamata	Laticauda_laticaudata	997	1084	0.919742
RBBP7	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1068	1084	0.98524
RBBP7	Aves	Galliformes	Meleagris_gallopavo	1084	1084	1
RBBP7	Lepidosauria	Squamata	Naja_naja	997	1084	0.919742
RBBP7	Lepidosauria	Squamata	Notechis_scutatus	997	1084	0.919742
RBBP7	Aves	Passeriformes	Parus_major	1084	1084	1
RBBP7	Reptilia	Testudines	Pelodiscus_sinensis	1084	1084	1
RBBP7	Lepidosauria	Squamata	Podarcis_muralis	1059	1084	0.976937
RBBP7	Lepidosauria	Squamata	Podarcis_raffonei	1059	1084	0.976937
RBBP7	Lepidosauria	Squamata	Pogona_vitticeps_zw	1068	1084	0.98524
RBBP7	Lepidosauria	Squamata	Pogona_vitticeps_zz	1068	1084	0.98524
RBBP7	Lepidosauria	Squamata	Pseudonaja_textilis	997	1084	0.919742
RBBP7	Lepidosauria	Squamata	Rhineura_floridana	1063	1084	0.980627
RBBP7	Lepidosauria	Squamata	Salvator_merianae	1063	1084	0.980627
RBBP7	Aves	Passeriformes	Serinus_canaria	1084	1084	1
RBBP7	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1068	1084	0.98524
RBBP7	Aves	Psittaciformes	Strigops_habroptila	1084	1084	1
RBBP7	Aves	Struthioniformes	Struthio_camelus	1068	1084	0.98524
RBBP7	Aves	Passeriformes	Taeniopygia_guttata	1084	1084	1
RBBP7	Reptilia	Testudines	Terrapene_carolina	1068	1084	0.98524
RIPPLY3	Aves	Anseriformes	Anas_platyrhynchos	393	393	1
RIPPLY3	Lepidosauria	Squamata	Anolis_carolinensis	0	393	0
RIPPLY3	Lepidosauria	Squamata	Anolis_sagrei	0	393	0
RIPPLY3	Aves	Anseriformes	Anser_brachyrhynchus	393	393	1
RIPPLY3	Aves	Accipitriformes	Aquila_chrysaetos	393	393	1
RIPPLY3	Reptilia	Testudines	Chelonoidis_abingdonii	393	393	1
RIPPLY3	Reptilia	Testudines	Chrysemys_picta	393	393	1
RIPPLY3	Aves	Galliformes	Coturnix_japonica	393	393	1
RIPPLY3	Reptilia	Crocodylia	Crocodylus_porosus	325	393	0.826972
RIPPLY3	Lepidosauria	Squamata	Eublepharis_macularius	0	393	0
RIPPLY3	Lepidosauria	Squamata	Euleptes_europaea	0	393	0
RIPPLY3	Aves	Passeriformes	Ficedula_albicollis	283	393	0.720102
RIPPLY3	Aves	Passeriformes	Geospiza_fortis	0	393	0
RIPPLY3	Reptilia	Testudines	Gopherus_evgoodei	393	393	1
RIPPLY3	Lepidosauria	Squamata	Laticauda_laticaudata	0	393	0
RIPPLY3	Actinistia	Coelacanthiformes	Latimeria_chalumnae	253	393	0.643766
RIPPLY3	Aves	Galliformes	Meleagris_gallopavo	393	393	1
RIPPLY3	Lepidosauria	Squamata	Naja_naja	0	393	0
RIPPLY3	Lepidosauria	Squamata	Notechis_scutatus	0	393	0
RIPPLY3	Aves	Passeriformes	Parus_major	393	393	1
RIPPLY3	Reptilia	Testudines	Pelodiscus_sinensis	393	393	1
RIPPLY3	Lepidosauria	Squamata	Podarcis_muralis	0	393	0
RIPPLY3	Lepidosauria	Squamata	Podarcis_raffonei	0	393	0
RIPPLY3	Lepidosauria	Squamata	Pogona_vitticeps_zw	0	393	0
RIPPLY3	Lepidosauria	Squamata	Pogona_vitticeps_zz	0	393	0
RIPPLY3	Lepidosauria	Squamata	Pseudonaja_textilis	0	393	0
RIPPLY3	Lepidosauria	Squamata	Rhineura_floridana	132	393	0.335878
RIPPLY3	Lepidosauria	Squamata	Salvator_merianae	0	393	0
RIPPLY3	Aves	Passeriformes	Serinus_canaria	0	393	0
RIPPLY3	Lepidosauria	Sphenodontia	Sphenodon_punctatus	135	393	0.343511
RIPPLY3	Aves	Psittaciformes	Strigops_habroptila	393	393	1
RIPPLY3	Aves	Struthioniformes	Struthio_camelus	393	393	1
RIPPLY3	Aves	Passeriformes	Taeniopygia_guttata	228	393	0.580153
RIPPLY3	Reptilia	Testudines	Terrapene_carolina	393	393	1
RUBCNL	Aves	Anseriformes	Anas_platyrhynchos	2289	2289	1
RUBCNL	Lepidosauria	Squamata	Anolis_carolinensis	475	2289	0.207514
RUBCNL	Lepidosauria	Squamata	Anolis_sagrei	536	2289	0.234163
RUBCNL	Aves	Anseriformes	Anser_brachyrhynchus	2289	2289	1
RUBCNL	Aves	Accipitriformes	Aquila_chrysaetos	2289	2289	1
RUBCNL	Reptilia	Testudines	Chelonoidis_abingdonii	2220	2289	0.969856
RUBCNL	Reptilia	Testudines	Chrysemys_picta	2134	2289	0.932285
RUBCNL	Aves	Galliformes	Coturnix_japonica	2237	2289	0.977283
RUBCNL	Reptilia	Crocodylia	Crocodylus_porosus	2158	2289	0.94277
RUBCNL	Lepidosauria	Squamata	Eublepharis_macularius	406	2289	0.17737
RUBCNL	Lepidosauria	Squamata	Euleptes_europaea	560	2289	0.244648
RUBCNL	Aves	Passeriformes	Ficedula_albicollis	2289	2289	1
RUBCNL	Aves	Passeriformes	Geospiza_fortis	2220	2289	0.969856
RUBCNL	Reptilia	Testudines	Gopherus_evgoodei	2220	2289	0.969856
RUBCNL	Lepidosauria	Squamata	Laticauda_laticaudata	545	2289	0.238095
RUBCNL	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1242	2289	0.542595
RUBCNL	Aves	Galliformes	Meleagris_gallopavo	2289	2289	1
RUBCNL	Lepidosauria	Squamata	Naja_naja	0	2289	0
RUBCNL	Lepidosauria	Squamata	Notechis_scutatus	412	2289	0.179991
RUBCNL	Aves	Passeriformes	Parus_major	2220	2289	0.969856
RUBCNL	Reptilia	Testudines	Pelodiscus_sinensis	2220	2289	0.969856
RUBCNL	Lepidosauria	Squamata	Podarcis_muralis	0	2289	0
RUBCNL	Lepidosauria	Squamata	Podarcis_raffonei	631	2289	0.275666
RUBCNL	Lepidosauria	Squamata	Pogona_vitticeps_zw	444	2289	0.193971
RUBCNL	Lepidosauria	Squamata	Pogona_vitticeps_zz	0	2289	0
RUBCNL	Lepidosauria	Squamata	Pseudonaja_textilis	412	2289	0.179991
RUBCNL	Lepidosauria	Squamata	Rhineura_floridana	631	2289	0.275666
RUBCNL	Lepidosauria	Squamata	Salvator_merianae	566	2289	0.24727
RUBCNL	Aves	Passeriformes	Serinus_canaria	2289	2289	1
RUBCNL	Lepidosauria	Sphenodontia	Sphenodon_punctatus	2158	2289	0.94277
RUBCNL	Aves	Psittaciformes	Strigops_habroptila	2289	2289	1
RUBCNL	Aves	Struthioniformes	Struthio_camelus	2289	2289	1
RUBCNL	Aves	Passeriformes	Taeniopygia_guttata	2289	2289	1
RUBCNL	Reptilia	Testudines	Terrapene_carolina	2220	2289	0.969856
SH2D1A	Aves	Anseriformes	Anas_platyrhynchos	372	372	1
SH2D1A	Lepidosauria	Squamata	Anolis_carolinensis	119	372	0.319892
SH2D1A	Lepidosauria	Squamata	Anolis_sagrei	119	372	0.319892
SH2D1A	Aves	Anseriformes	Anser_brachyrhynchus	372	372	1
SH2D1A	Aves	Accipitriformes	Aquila_chrysaetos	372	372	1
SH2D1A	Reptilia	Testudines	Chelonoidis_abingdonii	372	372	1
SH2D1A	Reptilia	Testudines	Chrysemys_picta	372	372	1
SH2D1A	Aves	Galliformes	Coturnix_japonica	372	372	1
SH2D1A	Reptilia	Crocodylia	Crocodylus_porosus	372	372	1
SH2D1A	Lepidosauria	Squamata	Eublepharis_macularius	137	372	0.36828
SH2D1A	Lepidosauria	Squamata	Euleptes_europaea	119	372	0.319892
SH2D1A	Aves	Passeriformes	Ficedula_albicollis	372	372	1
SH2D1A	Aves	Passeriformes	Geospiza_fortis	372	372	1
SH2D1A	Reptilia	Testudines	Gopherus_evgoodei	372	372	1
SH2D1A	Lepidosauria	Squamata	Laticauda_laticaudata	137	372	0.36828
SH2D1A	Actinistia	Coelacanthiformes	Latimeria_chalumnae	137	372	0.36828
SH2D1A	Aves	Galliformes	Meleagris_gallopavo	372	372	1
SH2D1A	Lepidosauria	Squamata	Naja_naja	137	372	0.36828
SH2D1A	Lepidosauria	Squamata	Notechis_scutatus	137	372	0.36828
SH2D1A	Aves	Passeriformes	Parus_major	372	372	1
SH2D1A	Reptilia	Testudines	Pelodiscus_sinensis	372	372	1
SH2D1A	Lepidosauria	Squamata	Podarcis_muralis	137	372	0.36828
SH2D1A	Lepidosauria	Squamata	Podarcis_raffonei	137	372	0.36828
SH2D1A	Lepidosauria	Squamata	Pogona_vitticeps_zw	129	372	0.346774
SH2D1A	Lepidosauria	Squamata	Pogona_vitticeps_zz	137	372	0.36828
SH2D1A	Lepidosauria	Squamata	Pseudonaja_textilis	137	372	0.36828
SH2D1A	Lepidosauria	Squamata	Rhineura_floridana	137	372	0.36828
SH2D1A	Lepidosauria	Squamata	Salvator_merianae	130	372	0.349462
SH2D1A	Aves	Passeriformes	Serinus_canaria	372	372	1
SH2D1A	Lepidosauria	Sphenodontia	Sphenodon_punctatus	372	372	1
SH2D1A	Aves	Psittaciformes	Strigops_habroptila	372	372	1
SH2D1A	Aves	Struthioniformes	Struthio_camelus	372	372	1
SH2D1A	Aves	Passeriformes	Taeniopygia_guttata	372	372	1
SH2D1A	Reptilia	Testudines	Terrapene_carolina	372	372	1
SH2D2A	Aves	Anseriformes	Anas_platyrhynchos	1545	1545	1
SH2D2A	Lepidosauria	Squamata	Anolis_carolinensis	0	1545	0
SH2D2A	Lepidosauria	Squamata	Anolis_sagrei	0	1545	0
SH2D2A	Aves	Anseriformes	Anser_brachyrhynchus	1545	1545	1
SH2D2A	Aves	Accipitriformes	Aquila_chrysaetos	1337	1545	0.865372
SH2D2A	Reptilia	Testudines	Chelonoidis_abingdonii	949	1545	0.614239
SH2D2A	Reptilia	Testudines	Chrysemys_picta	945	1545	0.61165
SH2D2A	Aves	Galliformes	Coturnix_japonica	1545	1545	1
SH2D2A	Reptilia	Crocodylia	Crocodylus_porosus	1036	1545	0.67055
SH2D2A	Lepidosauria	Squamata	Eublepharis_macularius	0	1545	0
SH2D2A	Lepidosauria	Squamata	Euleptes_europaea	0	1545	0
SH2D2A	Aves	Passeriformes	Ficedula_albicollis	1199	1545	0.776052
SH2D2A	Aves	Passeriformes	Geospiza_fortis	1069	1545	0.691909
SH2D2A	Reptilia	Testudines	Gopherus_evgoodei	949	1545	0.614239
SH2D2A	Lepidosauria	Squamata	Laticauda_laticaudata	0	1545	0
SH2D2A	Actinistia	Coelacanthiformes	Latimeria_chalumnae	256	1545	0.165696
SH2D2A	Aves	Galliformes	Meleagris_gallopavo	1545	1545	1
SH2D2A	Lepidosauria	Squamata	Naja_naja	0	1545	0
SH2D2A	Lepidosauria	Squamata	Notechis_scutatus	0	1545	0
SH2D2A	Aves	Passeriformes	Parus_major	1337	1545	0.865372
SH2D2A	Reptilia	Testudines	Pelodiscus_sinensis	803	1545	0.519741
SH2D2A	Lepidosauria	Squamata	Podarcis_muralis	0	1545	0
SH2D2A	Lepidosauria	Squamata	Podarcis_raffonei	0	1545	0
SH2D2A	Lepidosauria	Squamata	Pogona_vitticeps_zw	347	1545	0.224595
SH2D2A	Lepidosauria	Squamata	Pogona_vitticeps_zz	347	1545	0.224595
SH2D2A	Lepidosauria	Squamata	Pseudonaja_textilis	0	1545	0
SH2D2A	Lepidosauria	Squamata	Rhineura_floridana	0	1545	0
SH2D2A	Lepidosauria	Squamata	Salvator_merianae	0	1545	0
SH2D2A	Aves	Passeriformes	Serinus_canaria	1337	1545	0.865372
SH2D2A	Lepidosauria	Sphenodontia	Sphenodon_punctatus	724	1545	0.468608
SH2D2A	Aves	Psittaciformes	Strigops_habroptila	1284	1545	0.831068
SH2D2A	Aves	Struthioniformes	Struthio_camelus	1545	1545	1
SH2D2A	Aves	Passeriformes	Taeniopygia_guttata	1337	1545	0.865372
SH2D2A	Reptilia	Testudines	Terrapene_carolina	970	1545	0.627832
SIAH3	Aves	Anseriformes	Anas_platyrhynchos	726	726	1
SIAH3	Lepidosauria	Squamata	Anolis_carolinensis	542	726	0.746556
SIAH3	Lepidosauria	Squamata	Anolis_sagrei	473	726	0.651515
SIAH3	Aves	Anseriformes	Anser_brachyrhynchus	726	726	1
SIAH3	Aves	Accipitriformes	Aquila_chrysaetos	726	726	1
SIAH3	Reptilia	Testudines	Chelonoidis_abingdonii	726	726	1
SIAH3	Reptilia	Testudines	Chrysemys_picta	726	726	1
SIAH3	Aves	Galliformes	Coturnix_japonica	726	726	1
SIAH3	Reptilia	Crocodylia	Crocodylus_porosus	726	726	1
SIAH3	Lepidosauria	Squamata	Eublepharis_macularius	442	726	0.608815
SIAH3	Lepidosauria	Squamata	Euleptes_europaea	473	726	0.651515
SIAH3	Aves	Passeriformes	Ficedula_albicollis	726	726	1
SIAH3	Aves	Passeriformes	Geospiza_fortis	726	726	1
SIAH3	Reptilia	Testudines	Gopherus_evgoodei	726	726	1
SIAH3	Lepidosauria	Squamata	Laticauda_laticaudata	442	726	0.608815
SIAH3	Actinistia	Coelacanthiformes	Latimeria_chalumnae	611	726	0.841598
SIAH3	Aves	Galliformes	Meleagris_gallopavo	726	726	1
SIAH3	Lepidosauria	Squamata	Naja_naja	442	726	0.608815
SIAH3	Lepidosauria	Squamata	Notechis_scutatus	442	726	0.608815
SIAH3	Aves	Passeriformes	Parus_major	726	726	1
SIAH3	Reptilia	Testudines	Pelodiscus_sinensis	726	726	1
SIAH3	Lepidosauria	Squamata	Podarcis_muralis	473	726	0.651515
SIAH3	Lepidosauria	Squamata	Podarcis_raffonei	542	726	0.746556
SIAH3	Lepidosauria	Squamata	Pogona_vitticeps_zw	473	726	0.651515
SIAH3	Lepidosauria	Squamata	Pogona_vitticeps_zz	473	726	0.651515
SIAH3	Lepidosauria	Squamata	Pseudonaja_textilis	442	726	0.608815
SIAH3	Lepidosauria	Squamata	Rhineura_floridana	442	726	0.608815
SIAH3	Lepidosauria	Squamata	Salvator_merianae	542	726	0.746556
SIAH3	Aves	Passeriformes	Serinus_canaria	726	726	1
SIAH3	Lepidosauria	Sphenodontia	Sphenodon_punctatus	726	726	1
SIAH3	Aves	Psittaciformes	Strigops_habroptila	726	726	1
SIAH3	Aves	Struthioniformes	Struthio_camelus	726	726	1
SIAH3	Aves	Passeriformes	Taeniopygia_guttata	726	726	1
SIAH3	Reptilia	Testudines	Terrapene_carolina	726	726	1
SLC24A1	Aves	Anseriformes	Anas_platyrhynchos	1989	1989	1
SLC24A1	Lepidosauria	Squamata	Anolis_carolinensis	1349	1989	0.67823
SLC24A1	Lepidosauria	Squamata	Anolis_sagrei	1349	1989	0.67823
SLC24A1	Aves	Anseriformes	Anser_brachyrhynchus	1989	1989	1
SLC24A1	Aves	Accipitriformes	Aquila_chrysaetos	1989	1989	1
SLC24A1	Reptilia	Testudines	Chelonoidis_abingdonii	1989	1989	1
SLC24A1	Reptilia	Testudines	Chrysemys_picta	1989	1989	1
SLC24A1	Aves	Galliformes	Coturnix_japonica	1989	1989	1
SLC24A1	Reptilia	Crocodylia	Crocodylus_porosus	1964	1989	0.987431
SLC24A1	Lepidosauria	Squamata	Eublepharis_macularius	1330	1989	0.668678
SLC24A1	Lepidosauria	Squamata	Euleptes_europaea	1324	1989	0.665661
SLC24A1	Aves	Passeriformes	Ficedula_albicollis	1989	1989	1
SLC24A1	Aves	Passeriformes	Geospiza_fortis	1989	1989	1
SLC24A1	Reptilia	Testudines	Gopherus_evgoodei	1989	1989	1
SLC24A1	Lepidosauria	Squamata	Laticauda_laticaudata	1327	1989	0.667169
SLC24A1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1761	1989	0.88537
SLC24A1	Aves	Galliformes	Meleagris_gallopavo	1989	1989	1
SLC24A1	Lepidosauria	Squamata	Naja_naja	1361	1989	0.684263
SLC24A1	Lepidosauria	Squamata	Notechis_scutatus	1353	1989	0.680241
SLC24A1	Aves	Passeriformes	Parus_major	1989	1989	1
SLC24A1	Reptilia	Testudines	Pelodiscus_sinensis	1882	1989	0.946204
SLC24A1	Lepidosauria	Squamata	Podarcis_muralis	1315	1989	0.661136
SLC24A1	Lepidosauria	Squamata	Podarcis_raffonei	1317	1989	0.662142
SLC24A1	Lepidosauria	Squamata	Pogona_vitticeps_zw	1332	1989	0.669683
SLC24A1	Lepidosauria	Squamata	Pogona_vitticeps_zz	1332	1989	0.669683
SLC24A1	Lepidosauria	Squamata	Pseudonaja_textilis	1353	1989	0.680241
SLC24A1	Lepidosauria	Squamata	Rhineura_floridana	1183	1989	0.594771
SLC24A1	Lepidosauria	Squamata	Salvator_merianae	1343	1989	0.675214
SLC24A1	Aves	Passeriformes	Serinus_canaria	1989	1989	1
SLC24A1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1788	1989	0.898944
SLC24A1	Aves	Psittaciformes	Strigops_habroptila	1989	1989	1
SLC24A1	Aves	Struthioniformes	Struthio_camelus	1989	1989	1
SLC24A1	Aves	Passeriformes	Taeniopygia_guttata	1989	1989	1
SLC24A1	Reptilia	Testudines	Terrapene_carolina	1989	1989	1
SLC9A5	Aves	Anseriformes	Anas_platyrhynchos	2643	2643	1
SLC9A5	Lepidosauria	Squamata	Anolis_carolinensis	1510	2643	0.57132
SLC9A5	Lepidosauria	Squamata	Anolis_sagrei	1609	2643	0.608778
SLC9A5	Aves	Anseriformes	Anser_brachyrhynchus	2643	2643	1
SLC9A5	Aves	Accipitriformes	Aquila_chrysaetos	2643	2643	1
SLC9A5	Reptilia	Testudines	Chelonoidis_abingdonii	2383	2643	0.901627
SLC9A5	Reptilia	Testudines	Chrysemys_picta	2198	2643	0.831631
SLC9A5	Aves	Galliformes	Coturnix_japonica	2643	2643	1
SLC9A5	Reptilia	Crocodylia	Crocodylus_porosus	1282	2643	0.485055
SLC9A5	Lepidosauria	Squamata	Eublepharis_macularius	1617	2643	0.611805
SLC9A5	Lepidosauria	Squamata	Euleptes_europaea	1702	2643	0.643965
SLC9A5	Aves	Passeriformes	Ficedula_albicollis	2492	2643	0.942868
SLC9A5	Aves	Passeriformes	Geospiza_fortis	2492	2643	0.942868
SLC9A5	Reptilia	Testudines	Gopherus_evgoodei	2457	2643	0.929625
SLC9A5	Lepidosauria	Squamata	Laticauda_laticaudata	1059	2643	0.400681
SLC9A5	Actinistia	Coelacanthiformes	Latimeria_chalumnae	2360	2643	0.892925
SLC9A5	Aves	Galliformes	Meleagris_gallopavo	2643	2643	1
SLC9A5	Lepidosauria	Squamata	Naja_naja	1145	2643	0.43322
SLC9A5	Lepidosauria	Squamata	Notechis_scutatus	1094	2643	0.413924
SLC9A5	Aves	Passeriformes	Parus_major	2492	2643	0.942868
SLC9A5	Reptilia	Testudines	Pelodiscus_sinensis	1850	2643	0.699962
SLC9A5	Lepidosauria	Squamata	Podarcis_muralis	1508	2643	0.570564
SLC9A5	Lepidosauria	Squamata	Podarcis_raffonei	1635	2643	0.618615
SLC9A5	Lepidosauria	Squamata	Pogona_vitticeps_zw	1638	2643	0.61975
SLC9A5	Lepidosauria	Squamata	Pogona_vitticeps_zz	1650	2643	0.624291
SLC9A5	Lepidosauria	Squamata	Pseudonaja_textilis	1224	2643	0.46311
SLC9A5	Lepidosauria	Squamata	Rhineura_floridana	1453	2643	0.549754
SLC9A5	Lepidosauria	Squamata	Salvator_merianae	1295	2643	0.489974
SLC9A5	Aves	Passeriformes	Serinus_canaria	2492	2643	0.942868
SLC9A5	Lepidosauria	Sphenodontia	Sphenodon_punctatus	1401	2643	0.530079
SLC9A5	Aves	Psittaciformes	Strigops_habroptila	2643	2643	1
SLC9A5	Aves	Struthioniformes	Struthio_camelus	2492	2643	0.942868
SLC9A5	Aves	Passeriformes	Taeniopygia_guttata	2643	2643	1
SLC9A5	Reptilia	Testudines	Terrapene_carolina	2406	2643	0.910329
SSTR4	Aves	Anseriformes	Anas_platyrhynchos	1188	1188	1
SSTR4	Lepidosauria	Squamata	Anolis_carolinensis	833	1188	0.701178
SSTR4	Lepidosauria	Squamata	Anolis_sagrei	1120	1188	0.942761
SSTR4	Aves	Anseriformes	Anser_brachyrhynchus	1188	1188	1
SSTR4	Aves	Accipitriformes	Aquila_chrysaetos	1188	1188	1
SSTR4	Reptilia	Testudines	Chelonoidis_abingdonii	1188	1188	1
SSTR4	Reptilia	Testudines	Chrysemys_picta	1188	1188	1
SSTR4	Aves	Galliformes	Coturnix_japonica	1188	1188	1
SSTR4	Reptilia	Crocodylia	Crocodylus_porosus	1188	1188	1
SSTR4	Lepidosauria	Squamata	Eublepharis_macularius	1111	1188	0.935185
SSTR4	Lepidosauria	Squamata	Euleptes_europaea	1188	1188	1
SSTR4	Aves	Passeriformes	Ficedula_albicollis	1093	1188	0.920034
SSTR4	Aves	Passeriformes	Geospiza_fortis	1170	1188	0.984848
SSTR4	Reptilia	Testudines	Gopherus_evgoodei	1188	1188	1
SSTR4	Lepidosauria	Squamata	Laticauda_laticaudata	931	1188	0.78367
SSTR4	Actinistia	Coelacanthiformes	Latimeria_chalumnae	1096	1188	0.922559
SSTR4	Aves	Galliformes	Meleagris_gallopavo	1188	1188	1
SSTR4	Lepidosauria	Squamata	Naja_naja	919	1188	0.773569
SSTR4	Lepidosauria	Squamata	Notechis_scutatus	874	1188	0.73569
SSTR4	Aves	Passeriformes	Parus_major	1188	1188	1
SSTR4	Reptilia	Testudines	Pelodiscus_sinensis	1152	1188	0.969697
SSTR4	Lepidosauria	Squamata	Podarcis_muralis	842	1188	0.708754
SSTR4	Lepidosauria	Squamata	Podarcis_raffonei	845	1188	0.711279
SSTR4	Lepidosauria	Squamata	Pogona_vitticeps_zw	947	1188	0.797138
SSTR4	Lepidosauria	Squamata	Pogona_vitticeps_zz	947	1188	0.797138
SSTR4	Lepidosauria	Squamata	Pseudonaja_textilis	872	1188	0.734007
SSTR4	Lepidosauria	Squamata	Rhineura_floridana	891	1188	0.75
SSTR4	Lepidosauria	Squamata	Salvator_merianae	892	1188	0.750842
SSTR4	Aves	Passeriformes	Serinus_canaria	1188	1188	1
SSTR4	Lepidosauria	Sphenodontia	Sphenodon_punctatus	835	1188	0.702862
SSTR4	Aves	Psittaciformes	Strigops_habroptila	1188	1188	1
SSTR4	Aves	Struthioniformes	Struthio_camelus	1188	1188	1
SSTR4	Aves	Passeriformes	Taeniopygia_guttata	1188	1188	1
SSTR4	Reptilia	Testudines	Terrapene_carolina	1188	1188	1
STAP1	Aves	Anseriformes	Anas_platyrhynchos	879	879	1
STAP1	Lepidosauria	Squamata	Anolis_carolinensis	0	879	0
STAP1	Lepidosauria	Squamata	Anolis_sagrei	0	879	0
STAP1	Aves	Anseriformes	Anser_brachyrhynchus	879	879	1
STAP1	Aves	Accipitriformes	Aquila_chrysaetos	879	879	1
STAP1	Reptilia	Testudines	Chelonoidis_abingdonii	659	879	0.749716
STAP1	Reptilia	Testudines	Chrysemys_picta	486	879	0.552901
STAP1	Aves	Galliformes	Coturnix_japonica	879	879	1
STAP1	Reptilia	Crocodylia	Crocodylus_porosus	659	879	0.749716
STAP1	Lepidosauria	Squamata	Eublepharis_macularius	0	879	0
STAP1	Lepidosauria	Squamata	Euleptes_europaea	186	879	0.211604
STAP1	Aves	Passeriformes	Ficedula_albicollis	0	879	0
STAP1	Aves	Passeriformes	Geospiza_fortis	0	879	0
STAP1	Reptilia	Testudines	Gopherus_evgoodei	659	879	0.749716
STAP1	Lepidosauria	Squamata	Laticauda_laticaudata	0	879	0
STAP1	Actinistia	Coelacanthiformes	Latimeria_chalumnae	314	879	0.357224
STAP1	Aves	Galliformes	Meleagris_gallopavo	879	879	1
STAP1	Lepidosauria	Squamata	Naja_naja	0	879	0
STAP1	Lepidosauria	Squamata	Notechis_scutatus	0	879	0
STAP1	Aves	Passeriformes	Parus_major	0	879	0
STAP1	Reptilia	Testudines	Pelodiscus_sinensis	646	879	0.734926
STAP1	Lepidosauria	Squamata	Podarcis_muralis	0	879	0
STAP1	Lepidosauria	Squamata	Podarcis_raffonei	0	879	0
STAP1	Lepidosauria	Squamata	Pogona_vitticeps_zw	0	879	0
STAP1	Lepidosauria	Squamata	Pogona_vitticeps_zz	76	879	0.0864619
STAP1	Lepidosauria	Squamata	Pseudonaja_textilis	0	879	0
STAP1	Lepidosauria	Squamata	Rhineura_floridana	0	879	0
STAP1	Lepidosauria	Squamata	Salvator_merianae	0	879	0
STAP1	Aves	Passeriformes	Serinus_canaria	0	879	0
STAP1	Lepidosauria	Sphenodontia	Sphenodon_punctatus	486	879	0.552901
STAP1	Aves	Psittaciformes	Strigops_habroptila	123	879	0.139932
STAP1	Aves	Struthioniformes	Struthio_camelus	879	879	1
STAP1	Aves	Passeriformes	Taeniopygia_guttata	0	879	0
STAP1	Reptilia	Testudines	Terrapene_carolina	659	879	0.749716
STOML3	Aves	Anseriformes	Anas_platyrhynchos	849	849	1
STOML3	Lepidosauria	Squamata	Anolis_carolinensis	0	849	0
STOML3	Lepidosauria	Squamata	Anolis_sagrei	610	849	0.718492
STOML3	Aves	Anseriformes	Anser_brachyrhynchus	849	849	1
STOML3	Aves	Accipitriformes	Aquila_chrysaetos	849	849	1
STOML3	Reptilia	Testudines	Chelonoidis_abingdonii	849	849	1
STOML3	Reptilia	Testudines	Chrysemys_picta	849	849	1
STOML3	Aves	Galliformes	Coturnix_japonica	849	849	1
STOML3	Reptilia	Crocodylia	Crocodylus_porosus	849	849	1
STOML3	Lepidosauria	Squamata	Eublepharis_macularius	767	849	0.903416
STOML3	Lepidosauria	Squamata	Euleptes_europaea	694	849	0.817432
STOML3	Aves	Passeriformes	Ficedula_albicollis	849	849	1
STOML3	Aves	Passeriformes	Geospiza_fortis	849	849	1
STOML3	Reptilia	Testudines	Gopherus_evgoodei	849	849	1
STOML3	Lepidosauria	Squamata	Laticauda_laticaudata	712	849	0.838634
STOML3	Actinistia	Coelacanthiformes	Latimeria_chalumnae	768	849	0.904594
STOML3	Aves	Galliformes	Meleagris_gallopavo	849	849	1
STOML3	Lepidosauria	Squamata	Naja_naja	692	849	0.815077
STOML3	Lepidosauria	Squamata	Notechis_scutatus	692	849	0.815077
STOML3	Aves	Passeriformes	Parus_major	849	849	1
STOML3	Reptilia	Testudines	Pelodiscus_sinensis	849	849	1
